40379,2024-10-12 10:41:00,2,14.2,card
40380,2024-10-12 10:46:00,4,37.5,card
40381,2024-10-12 10:49:00,4,28.8,gift card
40382,2024-10-12 10:54:00,4,30.9,card
40383,2024-10-12 10:56:00,3,9.8,card
40384,2024-10-12 11:10:00,1,11.8,card
40385,2024-10-12 11:13:00,2,40.6,card
40386,2024-10-12 11:15:00,4,33.4,card
40387,2024-10-12 11:20:00,3,9.8,card
40388,2024-10-12 11:25:00,4,10.4,card
40389,2024-10-12 11:27:00,1,9.5,card
40390,2024-10-12 11:28:00,1,9.6,card
40391,2024-10-12 11:30:00,4,9.3,card
40392,2024-10-12 11:32:00,3,26.9,card
40393,2024-10-12 11:37:00,4,63.9,card
40394,2024-10-12 11:40:00,3,10.6,card
40395,2024-10-12 11:44:00,2,15.0,card
40396,2024-10-12 11:47:00,3,46.3,card
40397,2024-10-12 11:48:00,4,11.3,card
40398,2024-10-12 11:53:00,2,52.1,card
40399,2024-10-12 11:54:00,1,19.6,cash
40400,2024-10-12 11:59:00,4,5.2,card
40401,2024-10-12 12:10:00,4,13.3,card
40402,2024-10-12 12:14:00,4,20.9,card
40403,2024-10-12 12:15:00,1,36.5,card
40404,2024-10-12 12:19:00,1,10.8,card
40405,2024-10-12 12:22:00,2,29.9,card
40406,2024-10-12 12:24:00,2,11.9,card
40407,2024-10-12 12:29:00,3,19.6,card
40408,2024-10-12 12:32:00,3,7.5,gift card
40409,2024-10-12 12:33:00,2,22.6,card
40410,2024-10-12 12:36:00,3,34.0,card
40411,2024-10-12 12:41:00,2,36.2,card
40412,2024-10-12 12:46:00,3,26.8,card
40413,2024-10-12 12:49:00,4,9.8,cash
40414,2024-10-12 12:50:00,3,10.8,cash
40415,2024-10-12 12:52:00,1,13.5,card
40416,2024-10-12 12:54:00,1,13.6,card
40417,2024-10-12 12:58:00,3,20.4,card
40418,2024-10-12 13:10:00,1,24.8,card
40419,2024-10-12 13:13:00,4,12.3,card
40420,2024-10-12 13:14:00,4,19.3,cash
40421,2024-10-12 13:15:00,1,19.6,cash
40422,2024-10-12 13:16:00,4,10.3,card
40423,2024-10-12 13:21:00,2,13.3,card
40424,2024-10-12 13:26:00,1,39.3,card
40425,2024-10-12 13:28:00,1,8.3,card
40426,2024-10-12 13:30:00,2,4.4,card
40427,2024-10-12 13:33:00,3,50.9,card
40428,2024-10-12 13:38:00,4,11.9,card
40429,2024-10-12 13:40:00,4,33.5,card
40430,2024-10-12 13:41:00,4,4.4,card
40431,2024-10-12 13:44:00,1,48.0,card
40432,2024-10-12 13:46:00,1,17.5,card
40433,2024-10-12 13:50:00,3,11.3,cash
40434,2024-10-12 13:51:00,3,11.3,card
40435,2024-10-12 13:56:00,1,4.4,cash
40436,2024-10-12 14:10:00,3,30.8,card
40437,2024-10-12 14:14:00,3,10.4,card
40438,2024-10-12 14:16:00,2,10.4,cash
40439,2024-10-12 14:18:00,2,13.4,cash
40440,2024-10-12 14:21:00,1,15.4,card
40441,2024-10-12 14:23:00,2,10.3,gift card
40442,2024-10-12 14:25:00,3,23.1,card
40443,2024-10-12 14:28:00,1,38.7,cash
40444,2024-10-12 14:32:00,4,13.9,card
40445,2024-10-12 14:36:00,1,11.8,card
40446,2024-10-12 14:37:00,1,9.8,cash
40447,2024-10-12 14:41:00,3,8.3,card
40448,2024-10-12 14:42:00,1,31.5,card
40449,2024-10-12 14:45:00,3,29.2,card
40450,2024-10-12 14:47:00,1,15.8,cash
40451,2024-10-12 14:48:00,4,28.5,card
40452,2024-10-12 14:51:00,1,11.8,gift card
40453,2024-10-12 14:54:00,1,13.9,card
40454,2024-10-12 14:57:00,4,10.8,card
40455,2024-10-12 15:10:00,2,8.3,card
40456,2024-10-12 15:11:00,1,6.4,card
40457,2024-10-12 15:15:00,3,37.6,card
40458,2024-10-12 15:20:00,1,29.9,card
40459,2024-10-12 15:23:00,1,19.1,card
40460,2024-10-12 15:24:00,1,27.1,card
40461,2024-10-12 15:27:00,1,32.9,card
40462,2024-10-12 15:28:00,4,34.8,card
40463,2024-10-12 15:33:00,1,30.9,card
40464,2024-10-12 15:35:00,4,23.2,cash
40465,2024-10-12 15:37:00,1,9.8,card
40466,2024-10-12 15:39:00,3,10.3,card
40467,2024-10-12 15:43:00,3,9.8,card
40468,2024-10-12 15:48:00,1,23.2,cash
40469,2024-10-12 15:50:00,1,12.3,gift card
40470,2024-10-12 15:52:00,4,10.3,card
40471,2024-10-12 15:55:00,1,11.8,card
40472,2024-10-12 15:56:00,3,9.8,card
40473,2024-10-12 16:10:00,1,16.0,card
40474,2024-10-12 16:12:00,4,49.6,gift card
40475,2024-10-12 16:17:00,3,16.6,card
40476,2024-10-12 16:22:00,4,9.8,card
40477,2024-10-12 16:25:00,2,8.3,cash
40478,2024-10-12 16:29:00,1,18.8,cash
40479,2024-10-12 16:32:00,3,23.2,gift card
40480,2024-10-12 16:35:00,3,19.3,card
40481,2024-10-12 16:36:00,1,5.2,card
40482,2024-10-12 16:39:00,2,29.4,gift card
40483,2024-10-12 16:44:00,2,8.3,card
40484,2024-10-12 16:46:00,4,14.4,gift card
40485,2024-10-12 16:49:00,4,20.6,card
40486,2024-10-12 16:54:00,1,11.9,card
40487,2024-10-12 16:59:00,3,10.8,card
40488,2024-10-12 17:10:00,2,34.4,cash
40489,2024-10-12 17:12:00,3,8.3,card
40490,2024-10-12 17:16:00,4,26.0,card
40491,2024-10-12 17:21:00,3,37.1,card
40492,2024-10-12 17:22:00,3,8.3,card
40493,2024-10-12 17:24:00,1,11.8,card
40494,2024-10-12 17:26:00,4,44.0,cash
40495,2024-10-12 17:31:00,4,9.8,card
40496,2024-10-12 17:35:00,2,44.9,card
40497,2024-10-12 17:40:00,4,32.5,card
40498,2024-10-12 17:45:00,4,22.4,card
40499,2024-10-12 17:46:00,1,21.1,card
40500,2024-10-12 17:49:00,4,5.2,card
40501,2024-10-12 17:53:00,2,11.7,cash
40502,2024-10-12 17:58:00,2,30.8,card
40503,2024-10-12 18:10:00,1,36.5,card
40504,2024-10-12 18:14:00,2,10.8,card
40505,2024-10-12 18:16:00,2,8.3,card
40506,2024-10-12 18:21:00,2,7.5,card
40507,2024-10-12 18:23:00,1,11.3,card
40508,2024-10-12 18:26:00,3,31.9,card
40509,2024-10-12 18:27:00,4,36.9,card
40510,2024-10-12 18:32:00,2,23.7,card
40511,2024-10-12 18:35:00,1,10.8,cash
40512,2024-10-12 18:38:00,1,21.1,cash
40513,2024-10-12 18:40:00,1,11.3,card
40514,2024-10-12 18:42:00,2,7.2,card
40515,2024-10-12 18:47:00,1,24.4,card
40516,2024-10-12 18:50:00,1,5.2,card
40517,2024-10-12 18:51:00,3,9.8,cash
40518,2024-10-12 18:52:00,1,10.6,card
40519,2024-10-12 18:55:00,2,33.0,card
40520,2024-10-12 18:57:00,3,10.8,card
40521,2024-10-12 18:59:00,2,46.8,cash
40522,2024-10-12 19:10:00,2,21.1,card
40523,2024-10-12 19:12:00,2,9.8,card
40524,2024-10-12 19:14:00,4,15.0,card
40525,2024-10-12 19:15:00,2,13.5,card
40526,2024-10-12 19:18:00,1,9.8,card
40527,2024-10-12 19:23:00,1,11.3,card
40528,2024-10-12 19:28:00,1,9.8,card
40529,2024-10-12 19:29:00,2,24.5,gift card
40530,2024-10-12 19:31:00,2,22.2,card
40531,2024-10-12 19:36:00,3,9.8,card
40532,2024-10-12 19:38:00,3,16.5,card
40533,2024-10-12 19:42:00,4,46.5,card
40534,2024-10-12 19:43:00,2,21.9,card
40535,2024-10-12 19:45:00,1,20.2,card
40536,2024-10-12 19:46:00,1,43.9,card
40537,2024-10-12 19:50:00,4,10.3,card
40538,2024-10-12 19:55:00,3,16.6,cash
40539,2024-10-12 20:10:00,3,38.8,card
40540,2024-10-12 20:14:00,2,4.4,card
40541,2024-10-12 20:15:00,4,30.2,card
40542,2024-10-12 20:19:00,3,9.8,card
40543,2024-10-12 20:20:00,2,48.0,card
40544,2024-10-12 20:24:00,4,17.8,card
40545,2024-10-12 20:28:00,4,44.5,card
40546,2024-10-12 20:32:00,1,57.6,card
40547,2024-10-12 20:37:00,4,10.8,card
40548,2024-10-12 20:38:00,3,13.4,card
40549,2024-10-12 20:43:00,3,13.6,card
40550,2024-10-12 20:44:00,3,18.1,cash
40551,2024-10-12 20:46:00,4,11.3,card
40552,2024-10-12 20:48:00,3,41.9,card
40553,2024-10-12 20:53:00,3,17.5,cash
40554,2024-10-12 20:57:00,1,12.8,card
40555,2024-10-12 20:58:00,2,49.4,card
40556,2024-10-12 21:10:00,4,22.6,cash
40557,2024-10-13 10:3:00,2,35.8,card
40558,2024-10-13 10:6:00,3,8.3,card
40559,2024-10-13 10:7:00,4,48.7,card
40560,2024-10-13 10:8:00,1,27.7,card
40561,2024-10-13 10:11:00,4,13.5,gift card
40562,2024-10-13 10:15:00,2,15.6,card
40563,2024-10-13 10:17:00,4,53.0,card
40564,2024-10-13 10:20:00,4,8.8,card
40565,2024-10-13 10:23:00,4,20.6,card
40566,2024-10-13 10:28:00,4,44.3,card
40567,2024-10-13 10:32:00,3,47.2,card
40568,2024-10-13 10:37:00,1,5.2,card
40569,2024-10-13 10:39:00,4,14.1,card
40570,2024-10-13 10:44:00,3,8.3,card
40571,2024-10-13 10:49:00,1,9.8,card
40572,2024-10-13 10:53:00,2,10.4,gift card
40573,2024-10-13 10:55:00,4,51.3,card
40574,2024-10-13 10:56:00,4,11.9,cash
40575,2024-10-13 10:59:00,2,8.3,card
40576,2024-10-13 11:10:00,2,20.2,cash
40577,2024-10-13 11:11:00,1,14.1,card
40578,2024-10-13 11:15:00,3,26.2,card
40579,2024-10-13 11:18:00,2,19.1,card
40580,2024-10-13 11:22:00,3,5.2,gift card
40581,2024-10-13 11:24:00,4,12.3,card
40582,2024-10-13 11:26:00,3,9.8,card
40583,2024-10-13 11:30:00,2,13.3,card
40584,2024-10-13 11:33:00,1,12.8,card
40585,2024-10-13 11:38:00,3,58.3,card
40586,2024-10-13 11:43:00,1,20.4,card
40587,2024-10-13 11:48:00,3,8.3,gift card
40588,2024-10-13 11:53:00,3,11.3,card
40589,2024-10-13 11:57:00,3,13.9,card
40590,2024-10-13 11:58:00,2,19.6,gift card
40591,2024-10-13 12:10:00,2,18.1,card
40592,2024-10-13 12:15:00,2,14.1,card
40593,2024-10-13 12:16:00,3,15.0,card
40594,2024-10-13 12:18:00,2,16.2,cash
40595,2024-10-13 12:19:00,4,24.8,card
40596,2024-10-13 12:22:00,2,42.8,card
40597,2024-10-13 12:25:00,4,10.4,card
40598,2024-10-13 12:30:00,2,28.5,card
40599,2024-10-13 12:33:00,3,6.5,card
40600,2024-10-13 12:38:00,4,14.3,card
40601,2024-10-13 12:42:00,4,11.3,gift card
40602,2024-10-13 12:46:00,2,15.0,cash
40603,2024-10-13 12:47:00,2,10.3,card
40604,2024-10-13 12:48:00,4,11.3,card
40605,2024-10-13 12:49:00,3,16.5,cash
40606,2024-10-13 12:50:00,2,14.3,card
40607,2024-10-13 12:52:00,1,9.8,card
40608,2024-10-13 12:55:00,1,20.6,cash
40609,2024-10-13 13:10:00,2,14.3,card
40610,2024-10-13 13:12:00,1,11.3,cash
40611,2024-10-13 13:16:00,3,42.9,card
40612,2024-10-13 13:17:00,2,21.6,card
40613,2024-10-13 13:18:00,4,19.8,cash
40614,2024-10-13 13:23:00,3,39.6,card
40615,2024-10-13 13:24:00,4,22.6,cash
40616,2024-10-13 13:26:00,4,11.9,card
40617,2024-10-13 13:31:00,4,12.8,gift card
40618,2024-10-13 13:32:00,1,38.0,card
40619,2024-10-13 13:34:00,1,12.1,cash
40620,2024-10-13 13:39:00,2,45.0,card
40621,2024-10-13 13:43:00,1,8.3,card
40622,2024-10-13 13:48:00,1,22.9,card
40623,2024-10-13 13:50:00,3,25.2,card
40624,2024-10-13 13:53:00,3,9.8,card
40625,2024-10-13 13:56:00,4,9.8,card
40626,2024-10-13 13:58:00,2,6.5,card
40627,2024-10-13 14:10:00,3,11.8,card
40628,2024-10-13 14:14:00,2,13.1,cash
40629,2024-10-13 14:17:00,4,13.3,gift card
40630,2024-10-13 14:20:00,1,24.2,card
40631,2024-10-13 14:23:00,1,9.8,card
40632,2024-10-13 14:28:00,2,20.1,cash
40633,2024-10-13 14:33:00,1,9.8,gift card
40634,2024-10-13 14:37:00,3,17.6,card
40635,2024-10-13 14:40:00,2,21.6,card
40636,2024-10-13 14:44:00,1,11.9,cash
40637,2024-10-13 14:49:00,4,10.8,card
40638,2024-10-13 14:52:00,2,40.0,card
40639,2024-10-13 14:56:00,2,11.8,card
40640,2024-10-13 14:57:00,1,5.2,card
40641,2024-10-13 15:10:00,1,13.8,cash
40642,2024-10-13 15:13:00,4,13.9,card
40643,2024-10-13 15:18:00,4,23.7,card
40644,2024-10-13 15:20:00,2,30.1,card
40645,2024-10-13 15:21:00,4,9.8,card
40646,2024-10-13 15:23:00,2,25.0,cash
40647,2024-10-13 15:26:00,4,11.8,cash
40648,2024-10-13 15:31:00,4,9.8,card
40649,2024-10-13 15:32:00,1,33.0,card
40650,2024-10-13 15:35:00,1,8.3,card
40651,2024-10-13 15:39:00,2,10.4,card
40652,2024-10-13 15:41:00,4,12.1,card
40653,2024-10-13 15:43:00,2,8.3,card
40654,2024-10-13 15:48:00,1,36.1,card
40655,2024-10-13 15:52:00,3,22.5,card
40656,2024-10-13 15:54:00,4,10.3,card
40657,2024-10-13 15:59:00,3,6.4,cash
40658,2024-10-13 16:10:00,1,41.8,card
40659,2024-10-13 16:14:00,3,11.8,card
40660,2024-10-13 16:17:00,3,24.1,card
40661,2024-10-13 16:20:00,3,23.2,card
40662,2024-10-13 16:21:00,4,9.8,card
40663,2024-10-13 16:25:00,4,9.8,card
40664,2024-10-13 16:26:00,1,8.3,card
40665,2024-10-13 16:30:00,2,19.6,card
40666,2024-10-13 16:35:00,3,5.2,card
40667,2024-10-13 16:39:00,4,14.5,cash
40668,2024-10-13 16:40:00,3,12.8,card
40669,2024-10-13 16:43:00,4,13.6,cash
40670,2024-10-13 16:46:00,3,11.3,card
40671,2024-10-13 16:51:00,4,8.3,card
40672,2024-10-13 16:54:00,2,19.6,cash
40673,2024-10-13 16:59:00,1,15.0,card
40674,2024-10-13 17:10:00,4,20.4,card
40675,2024-10-13 17:15:00,1,4.4,cash
40676,2024-10-13 17:16:00,3,11.3,card
40677,2024-10-13 17:18:00,3,15.2,card
40678,2024-10-13 17:20:00,3,6.7,card
40679,2024-10-13 17:25:00,3,6.7,card
40680,2024-10-13 17:27:00,2,12.1,card
40681,2024-10-13 17:29:00,2,11.9,card
40682,2024-10-13 17:32:00,4,23.2,card
40683,2024-10-13 17:36:00,2,10.8,card
40684,2024-10-13 17:41:00,3,15.6,card
40685,2024-10-13 17:42:00,1,5.2,card
40686,2024-10-13 17:44:00,3,11.3,card
40687,2024-10-13 17:49:00,4,11.3,cash
40688,2024-10-13 17:51:00,3,9.8,gift card
40689,2024-10-13 17:54:00,1,27.8,card
40690,2024-10-13 17:57:00,2,7.7,card
40691,2024-10-13 17:59:00,3,9.8,card
40692,2024-10-13 18:10:00,3,13.9,card
40693,2024-10-13 18:13:00,1,5.2,card
40694,2024-10-13 18:18:00,1,10.3,card
40695,2024-10-13 18:22:00,3,38.6,card
40696,2024-10-13 18:26:00,1,8.3,card
40697,2024-10-13 18:29:00,1,21.7,cash
40698,2024-10-13 18:32:00,2,11.9,cash
40699,2024-10-13 18:35:00,2,11.3,card
40700,2024-10-13 18:40:00,1,13.4,card
40701,2024-10-13 18:44:00,3,4.4,card
40702,2024-10-13 18:48:00,2,5.2,cash
40703,2024-10-13 18:53:00,1,22.1,card
40704,2024-10-13 18:57:00,4,24.6,card
40705,2024-10-13 19:10:00,4,20.1,card
40706,2024-10-13 19:11:00,3,21.7,card
40707,2024-10-13 19:16:00,2,15.6,card
40708,2024-10-13 19:19:00,3,20.2,card
40709,2024-10-13 19:21:00,3,16.6,cash
40710,2024-10-13 19:24:00,4,23.0,card
40711,2024-10-13 19:25:00,2,39.7,card
40712,2024-10-13 19:30:00,1,13.6,card
40713,2024-10-13 19:33:00,2,19.1,card
40714,2024-10-13 19:35:00,2,21.1,gift card
40715,2024-10-13 19:37:00,1,25.5,card
40716,2024-10-13 19:41:00,4,16.6,card
40717,2024-10-13 19:46:00,1,8.3,card
40718,2024-10-13 19:49:00,3,21.6,card
40719,2024-10-13 19:50:00,1,9.6,card
40720,2024-10-13 19:55:00,1,5.2,card
40721,2024-10-13 19:56:00,2,54.6,card
40722,2024-10-13 19:57:00,4,7.5,card
40723,2024-10-13 20:10:00,2,13.5,cash
40724,2024-10-13 20:12:00,2,11.9,card
40725,2024-10-13 20:16:00,3,4.4,card
40726,2024-10-13 20:18:00,1,15.0,card
40727,2024-10-13 20:21:00,1,5.2,card
40728,2024-10-13 20:24:00,4,10.4,cash
40729,2024-10-13 20:28:00,3,8.3,card
40730,2024-10-13 20:32:00,3,14.1,card
40731,2024-10-13 20:35:00,4,9.8,cash
40732,2024-10-13 20:38:00,3,10.4,card
40733,2024-10-13 20:41:00,1,5.2,cash
40734,2024-10-13 20:44:00,3,9.8,card
40735,2024-10-13 20:48:00,2,45.1,gift card
40736,2024-10-13 20:51:00,3,23.1,card
40737,2024-10-13 20:56:00,2,12.8,card
40738,2024-10-13 20:59:00,2,37.2,card
40739,2024-10-13 21:10:00,1,20.2,card
40740,2024-10-13 21:15:00,3,17.0,card
40741,2024-10-13 21:16:00,2,38.9,card
40742,2024-10-13 21:17:00,1,11.8,gift card
40743,2024-10-13 21:18:00,1,9.8,card
40744,2024-10-13 21:20:00,4,8.3,card
40745,2024-10-13 21:22:00,1,55.6,card
40746,2024-10-13 21:26:00,1,41.2,card
40747,2024-10-13 21:31:00,3,12.7,card
40748,2024-10-13 21:32:00,2,12.1,card
40749,2024-10-13 21:34:00,1,33.0,card
40750,2024-10-13 21:39:00,3,10.6,gift card
40751,2024-10-13 21:44:00,4,8.3,card
40752,2024-10-13 21:46:00,3,51.8,card
40753,2024-10-13 21:51:00,4,44.3,card
40754,2024-10-13 21:52:00,3,27.5,card
40755,2024-10-13 21:54:00,1,11.9,card
40756,2024-10-13 21:59:00,3,11.3,gift card
40757,2024-10-13 22:10:00,1,35.1,card
40758,2024-10-13 22:13:00,1,40.9,card
40759,2024-10-13 22:17:00,3,11.8,card
40760,2024-10-13 22:22:00,1,9.8,card
40761,2024-10-13 22:26:00,3,9.8,card
40762,2024-10-13 22:31:00,2,18.7,card
40763,2024-10-13 22:34:00,2,9.8,card
40764,2024-10-13 22:38:00,1,4.4,card
40765,2024-10-13 22:39:00,4,24.4,card
40766,2024-10-13 22:40:00,2,18.1,card
40767,2024-10-13 22:42:00,1,8.3,card
40768,2024-10-13 22:46:00,4,11.3,gift card
40769,2024-10-13 22:49:00,3,13.3,card
40770,2024-10-14 10:5:00,1,11.8,card
40771,2024-10-14 10:10:00,1,18.1,card
40772,2024-10-14 10:13:00,4,52.6,card
40773,2024-10-14 10:18:00,1,45.8,card
40774,2024-10-14 10:21:00,2,17.3,card
40775,2024-10-14 10:23:00,2,19.1,cash
40776,2024-10-14 10:27:00,4,6.7,card
40777,2024-10-14 10:28:00,4,9.8,card
40778,2024-10-14 10:29:00,4,8.8,cash
40779,2024-10-14 10:34:00,1,9.8,cash
40780,2024-10-14 10:35:00,2,22.7,card
40781,2024-10-14 10:37:00,1,52.8,card
40782,2024-10-14 10:40:00,4,16.2,card
40783,2024-10-14 10:42:00,4,9.8,card
40784,2024-10-14 10:46:00,1,11.3,card
40785,2024-10-14 10:47:00,2,25.1,cash
40786,2024-10-14 10:48:00,2,9.8,card
40787,2024-10-14 10:52:00,4,9.6,card
40788,2024-10-14 10:56:00,1,14.3,card
40789,2024-10-14 11:10:00,2,7.3,card
40790,2024-10-14 11:12:00,3,21.0,cash
40791,2024-10-14 11:13:00,4,20.6,card
40792,2024-10-14 11:17:00,3,13.4,cash
40793,2024-10-14 11:19:00,4,5.2,card
40794,2024-10-14 11:24:00,2,9.8,card
40795,2024-10-14 11:29:00,4,20.1,card
40796,2024-10-14 11:30:00,1,11.3,card
40797,2024-10-14 11:31:00,2,9.8,card
40798,2024-10-14 11:33:00,2,11.9,card
40799,2024-10-14 11:38:00,2,7.3,cash
40800,2024-10-14 11:39:00,1,8.3,card
40801,2024-10-14 11:40:00,3,15.0,cash
40802,2024-10-14 11:44:00,3,40.3,card
40803,2024-10-14 11:45:00,4,18.1,card
40804,2024-10-14 11:48:00,3,9.8,card
40805,2024-10-14 11:51:00,1,20.2,card
40806,2024-10-14 11:54:00,4,11.8,card
40807,2024-10-14 11:57:00,3,49.4,gift card
40808,2024-10-14 12:10:00,1,11.3,card
40809,2024-10-14 12:15:00,3,9.8,card
40810,2024-10-14 12:18:00,1,8.3,cash
40811,2024-10-14 12:19:00,4,5.2,card
40812,2024-10-14 12:21:00,1,38.5,card
40813,2024-10-14 12:22:00,3,18.5,card
40814,2024-10-14 12:26:00,4,25.2,card
40815,2024-10-14 12:31:00,4,16.5,card
40816,2024-10-14 12:36:00,2,20.2,card
40817,2024-10-14 12:38:00,1,23.1,cash
40818,2024-10-14 12:41:00,4,11.8,card
40819,2024-10-14 12:44:00,3,27.3,card
40820,2024-10-14 12:49:00,2,26.6,cash
40821,2024-10-14 12:54:00,4,13.8,cash
40822,2024-10-14 12:56:00,4,41.8,gift card
40823,2024-10-14 13:10:00,3,4.4,gift card
40824,2024-10-14 13:11:00,3,14.2,cash
40825,2024-10-14 13:12:00,1,48.4,card
40826,2024-10-14 13:14:00,3,12.4,card
40827,2024-10-14 13:16:00,2,4.4,card
40828,2024-10-14 13:18:00,3,16.2,card
40829,2024-10-14 13:22:00,4,14.1,card
40830,2024-10-14 13:24:00,4,15.8,card
40831,2024-10-14 13:25:00,2,49.3,card
40832,2024-10-14 13:28:00,4,22.6,card
40833,2024-10-14 13:31:00,3,15.0,card
40834,2024-10-14 13:34:00,1,8.3,card
40835,2024-10-14 13:37:00,1,47.4,cash
40836,2024-10-14 13:42:00,2,12.8,card
40837,2024-10-14 13:45:00,4,22.5,gift card
40838,2024-10-14 13:46:00,4,8.3,card
40839,2024-10-14 13:51:00,1,20.7,card
40840,2024-10-14 13:54:00,1,9.8,gift card
40841,2024-10-14 13:58:00,2,5.2,card
40842,2024-10-14 14:10:00,1,36.1,card
40843,2024-10-14 14:12:00,4,7.2,gift card
40844,2024-10-14 14:17:00,4,49.8,card
40845,2024-10-14 14:19:00,1,8.3,card
40846,2024-10-14 14:23:00,1,16.0,card
40847,2024-10-14 14:24:00,2,8.3,card
40848,2024-10-14 14:27:00,4,19.8,card
40849,2024-10-14 14:29:00,3,22.1,card
40850,2024-10-14 14:33:00,4,9.8,card
40851,2024-10-14 14:36:00,1,38.7,card
40852,2024-10-14 14:38:00,1,18.8,cash
40853,2024-10-14 14:39:00,1,7.2,card
40854,2024-10-14 14:41:00,3,9.8,card
40855,2024-10-14 14:43:00,3,10.4,card
40856,2024-10-14 14:48:00,2,21.1,cash
40857,2024-10-14 14:49:00,4,7.2,cash
40858,2024-10-14 14:52:00,3,9.3,card
40859,2024-10-14 14:55:00,1,34.3,card
40860,2024-10-14 14:56:00,1,9.8,card
40861,2024-10-14 14:59:00,2,9.8,card
40862,2024-10-14 15:10:00,2,12.8,cash
40863,2024-10-14 15:12:00,1,8.3,gift card
40864,2024-10-14 15:16:00,3,12.8,card
40865,2024-10-14 15:19:00,4,28.6,cash
40866,2024-10-14 15:23:00,2,5.2,card
40867,2024-10-14 15:26:00,1,19.0,card
40868,2024-10-14 15:31:00,3,27.4,card
40869,2024-10-14 15:35:00,2,8.5,cash
40870,2024-10-14 15:36:00,4,8.3,card
40871,2024-10-14 15:41:00,4,45.9,card
40872,2024-10-14 15:46:00,4,37.2,card
40873,2024-10-14 15:51:00,1,5.2,card
40874,2024-10-14 15:52:00,2,12.1,card
40875,2024-10-14 15:53:00,4,11.8,card
40876,2024-10-14 15:57:00,4,14.7,cash
40877,2024-10-14 16:10:00,4,11.8,card
40878,2024-10-14 16:12:00,2,36.2,cash
40879,2024-10-14 16:16:00,2,18.1,card
40880,2024-10-14 16:19:00,3,14.1,card
40881,2024-10-14 16:20:00,3,30.2,card
40882,2024-10-14 16:25:00,2,18.1,card
40883,2024-10-14 16:27:00,3,19.6,card
40884,2024-10-14 16:29:00,2,11.8,card
40885,2024-10-14 16:32:00,2,16.5,card
40886,2024-10-14 16:33:00,4,4.4,card
40887,2024-10-14 16:38:00,4,34.7,card
40888,2024-10-14 16:39:00,2,17.3,gift card
40889,2024-10-14 16:42:00,4,13.3,card
40890,2024-10-14 16:43:00,1,13.9,card
40891,2024-10-14 16:45:00,3,13.3,card
40892,2024-10-14 16:50:00,3,32.5,card
40893,2024-10-14 16:52:00,2,16.5,card
40894,2024-10-14 16:53:00,4,5.2,card
40895,2024-10-14 16:56:00,4,23.9,gift card
40896,2024-10-14 16:59:00,4,9.8,card
40897,2024-10-14 17:10:00,3,15.6,card
40898,2024-10-14 17:15:00,2,18.6,card
40899,2024-10-14 17:19:00,1,43.2,card
40900,2024-10-14 17:24:00,4,11.3,card
40901,2024-10-14 17:25:00,3,22.3,gift card
40902,2024-10-14 17:28:00,2,41.2,card
40903,2024-10-14 17:31:00,2,36.1,card
40904,2024-10-14 17:36:00,3,5.2,card
40905,2024-10-14 17:37:00,1,9.8,gift card
40906,2024-10-14 17:40:00,4,14.3,cash
40907,2024-10-14 17:43:00,4,7.3,card
40908,2024-10-14 17:46:00,1,41.9,card
40909,2024-10-14 17:50:00,2,23.2,card
40910,2024-10-14 17:55:00,3,23.6,card
40911,2024-10-14 17:57:00,3,10.8,cash
40912,2024-10-14 18:10:00,3,9.3,card
40913,2024-10-14 18:15:00,1,21.1,card
40914,2024-10-14 18:17:00,1,39.7,card
40915,2024-10-14 18:21:00,1,52.7,card
40916,2024-10-14 18:22:00,2,22.9,cash
40917,2024-10-14 18:25:00,4,13.3,card
40918,2024-10-14 18:29:00,1,16.6,card
40919,2024-10-14 18:32:00,4,9.8,card
40920,2024-10-14 18:35:00,1,7.3,card
40921,2024-10-14 18:36:00,4,18.1,card
40922,2024-10-14 18:37:00,4,17.2,card
40923,2024-10-14 18:40:00,2,39.7,card
40924,2024-10-14 18:43:00,2,12.1,card
40925,2024-10-14 18:44:00,1,44.9,card
40926,2024-10-14 18:48:00,2,23.3,card
40927,2024-10-14 18:49:00,4,9.5,card
40928,2024-10-14 18:50:00,1,33.4,card
40929,2024-10-14 18:54:00,3,5.2,card
40930,2024-10-14 18:56:00,3,43.6,card
40931,2024-10-14 18:59:00,1,22.7,card
40932,2024-10-14 19:10:00,2,8.3,card
40933,2024-10-14 19:12:00,4,18.1,card
40934,2024-10-14 19:15:00,4,5.2,card
40935,2024-10-14 19:17:00,1,11.6,card
40936,2024-10-14 19:20:00,3,58.1,card
40937,2024-10-14 19:22:00,3,9.3,card
40938,2024-10-14 19:25:00,1,19.3,card
40939,2024-10-14 19:27:00,4,19.6,card
40940,2024-10-14 19:30:00,4,15.8,card
40941,2024-10-14 19:33:00,1,15.0,card
40942,2024-10-14 19:38:00,1,49.1,card
40943,2024-10-14 19:41:00,4,9.8,card
40944,2024-10-14 19:46:00,4,40.4,card
40945,2024-10-14 19:49:00,1,24.6,cash
40946,2024-10-14 19:53:00,2,13.5,card
40947,2024-10-14 19:56:00,3,43.8,card
40948,2024-10-14 19:58:00,3,13.8,cash
40949,2024-10-14 20:10:00,1,13.3,card
40950,2024-10-14 20:11:00,1,21.9,cash
40951,2024-10-14 20:14:00,2,26.3,card
40952,2024-10-14 20:19:00,2,20.2,card
40953,2024-10-14 20:23:00,1,8.3,cash
40954,2024-10-14 20:25:00,1,11.3,card
